,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128
88,-0.20369014143943787,0.07140422612428665,0.08990442752838135,-0.0333462692797184,-0.06707742065191269,-0.07252926379442215,-0.06188363581895828,-0.036816634237766266,0.1475604772567749,-0.12022697925567627,0.1776805818080902,-0.04450380429625511,-0.14390015602111816,-0.013773259706795216,-0.03822667524218559,0.12692499160766602,-0.1177436113357544,-0.09634578227996826,-0.06968888640403748,-0.155466228723526,-0.012057190760970116,0.06346461921930313,0.01594715379178524,0.04143253341317177,-0.10870557278394699,-0.3406216502189636,-0.0771770030260086,-0.12650325894355774,0.13531024754047394,-0.10916110873222351,-0.03941547870635986,0.038004741072654724,-0.12035910040140152,-0.0763833075761795,0.04978366941213608,0.0866677388548851,-0.04960547760128975,-0.02850489690899849,0.24063798785209656,-0.023467563092708588,-0.08993060886859894,0.030395442619919777,0.0820222795009613,0.31327593326568604,0.14934150874614716,0.08684775978326797,0.014126528054475784,-0.07443168759346008,0.07231491804122925,-0.17526650428771973,0.07425989210605621,0.11131013929843903,0.04616625979542732,0.07969576120376587,0.09174127131700516,-0.16988465189933777,0.05160783231258392,0.05348217487335205,-0.18835507333278656,0.13011473417282104,0.05604686960577965,-0.0715034157037735,-0.04017246514558792,0.0364370122551918,0.22087761759757996,0.12064337730407715,-0.04531262814998627,-0.12803153693675995,0.15880073606967926,-0.20826682448387146,0.037718016654253006,0.03935167193412781,-0.0673324316740036,-0.12096940726041794,-0.14183343946933746,0.04650232940912247,0.37634843587875366,0.1685865968465805,-0.12936922907829285,0.06611655652523041,0.0205670353025198,-0.11403898894786835,0.11422740668058395,0.0880550891160965,-0.17999106645584106,-0.04037800431251526,-0.020685900002717972,0.05271396040916443,0.1695464700460434,0.07764272391796112,-0.004917006939649582,0.1617133468389511,0.04477724805474281,0.0049903374165296555,0.09410790354013443,-0.03232915326952934,-0.16805215179920197,-0.04245275631546974,-0.10053903609514236,-0.06466557085514069,0.06332803517580032,-0.12514403462409973,0.04389035329222679,0.10269278287887573,-0.1718187928199768,0.16318105161190033,-0.048702776432037354,-0.040584713220596313,-0.005349792540073395,0.12870819866657257,-0.05768614634871483,-0.05345682054758072,0.15756157040596008,-0.12415748834609985,0.18617382645606995,0.18543441593647003,0.05872572213411331,0.1724233776330948,0.09874837845563889,0.08398155122995377,0.04282915219664574,0.08857199549674988,-0.09909351170063019,-0.036086805164813995,0.000512363389134407,-0.06066074222326279,0.11710058897733688,0.04889138787984848,5.0
89,-0.20369014143943787,0.07140422612428665,0.08990442752838135,-0.0333462692797184,-0.06707742065191269,-0.07252926379442215,-0.06188363581895828,-0.036816634237766266,0.1475604772567749,-0.12022697925567627,0.1776805818080902,-0.04450380429625511,-0.14390015602111816,-0.013773259706795216,-0.03822667524218559,0.12692499160766602,-0.1177436113357544,-0.09634578227996826,-0.06968888640403748,-0.155466228723526,-0.012057190760970116,0.06346461921930313,0.01594715379178524,0.04143253341317177,-0.10870557278394699,-0.3406216502189636,-0.0771770030260086,-0.12650325894355774,0.13531024754047394,-0.10916110873222351,-0.03941547870635986,0.038004741072654724,-0.12035910040140152,-0.0763833075761795,0.04978366941213608,0.0866677388548851,-0.04960547760128975,-0.02850489690899849,0.24063798785209656,-0.023467563092708588,-0.08993060886859894,0.030395442619919777,0.0820222795009613,0.31327593326568604,0.14934150874614716,0.08684775978326797,0.014126528054475784,-0.07443168759346008,0.07231491804122925,-0.17526650428771973,0.07425989210605621,0.11131013929843903,0.04616625979542732,0.07969576120376587,0.09174127131700516,-0.16988465189933777,0.05160783231258392,0.05348217487335205,-0.18835507333278656,0.13011473417282104,0.05604686960577965,-0.0715034157037735,-0.04017246514558792,0.0364370122551918,0.22087761759757996,0.12064337730407715,-0.04531262814998627,-0.12803153693675995,0.15880073606967926,-0.20826682448387146,0.037718016654253006,0.03935167193412781,-0.0673324316740036,-0.12096940726041794,-0.14183343946933746,0.04650232940912247,0.37634843587875366,0.1685865968465805,-0.12936922907829285,0.06611655652523041,0.0205670353025198,-0.11403898894786835,0.11422740668058395,0.0880550891160965,-0.17999106645584106,-0.04037800431251526,-0.020685900002717972,0.05271396040916443,0.1695464700460434,0.07764272391796112,-0.004917006939649582,0.1617133468389511,0.04477724805474281,0.0049903374165296555,0.09410790354013443,-0.03232915326952934,-0.16805215179920197,-0.04245275631546974,-0.10053903609514236,-0.06466557085514069,0.06332803517580032,-0.12514403462409973,0.04389035329222679,0.10269278287887573,-0.1718187928199768,0.16318105161190033,-0.048702776432037354,-0.040584713220596313,-0.005349792540073395,0.12870819866657257,-0.05768614634871483,-0.05345682054758072,0.15756157040596008,-0.12415748834609985,0.18617382645606995,0.18543441593647003,0.05872572213411331,0.1724233776330948,0.09874837845563889,0.08398155122995377,0.04282915219664574,0.08857199549674988,-0.09909351170063019,-0.036086805164813995,0.000512363389134407,-0.06066074222326279,0.11710058897733688,0.04889138787984848,5.0
90,-0.20369014143943787,0.07140422612428665,0.08990442752838135,-0.0333462692797184,-0.06707742065191269,-0.07252926379442215,-0.06188363581895828,-0.036816634237766266,0.1475604772567749,-0.12022697925567627,0.1776805818080902,-0.04450380429625511,-0.14390015602111816,-0.013773259706795216,-0.03822667524218559,0.12692499160766602,-0.1177436113357544,-0.09634578227996826,-0.06968888640403748,-0.155466228723526,-0.012057190760970116,0.06346461921930313,0.01594715379178524,0.04143253341317177,-0.10870557278394699,-0.3406216502189636,-0.0771770030260086,-0.12650325894355774,0.13531024754047394,-0.10916110873222351,-0.03941547870635986,0.038004741072654724,-0.12035910040140152,-0.0763833075761795,0.04978366941213608,0.0866677388548851,-0.04960547760128975,-0.02850489690899849,0.24063798785209656,-0.023467563092708588,-0.08993060886859894,0.030395442619919777,0.0820222795009613,0.31327593326568604,0.14934150874614716,0.08684775978326797,0.014126528054475784,-0.07443168759346008,0.07231491804122925,-0.17526650428771973,0.07425989210605621,0.11131013929843903,0.04616625979542732,0.07969576120376587,0.09174127131700516,-0.16988465189933777,0.05160783231258392,0.05348217487335205,-0.18835507333278656,0.13011473417282104,0.05604686960577965,-0.0715034157037735,-0.04017246514558792,0.0364370122551918,0.22087761759757996,0.12064337730407715,-0.04531262814998627,-0.12803153693675995,0.15880073606967926,-0.20826682448387146,0.037718016654253006,0.03935167193412781,-0.0673324316740036,-0.12096940726041794,-0.14183343946933746,0.04650232940912247,0.37634843587875366,0.1685865968465805,-0.12936922907829285,0.06611655652523041,0.0205670353025198,-0.11403898894786835,0.11422740668058395,0.0880550891160965,-0.17999106645584106,-0.04037800431251526,-0.020685900002717972,0.05271396040916443,0.1695464700460434,0.07764272391796112,-0.004917006939649582,0.1617133468389511,0.04477724805474281,0.0049903374165296555,0.09410790354013443,-0.03232915326952934,-0.16805215179920197,-0.04245275631546974,-0.10053903609514236,-0.06466557085514069,0.06332803517580032,-0.12514403462409973,0.04389035329222679,0.10269278287887573,-0.1718187928199768,0.16318105161190033,-0.048702776432037354,-0.040584713220596313,-0.005349792540073395,0.12870819866657257,-0.05768614634871483,-0.05345682054758072,0.15756157040596008,-0.12415748834609985,0.18617382645606995,0.18543441593647003,0.05872572213411331,0.1724233776330948,0.09874837845563889,0.08398155122995377,0.04282915219664574,0.08857199549674988,-0.09909351170063019,-0.036086805164813995,0.000512363389134407,-0.06066074222326279,0.11710058897733688,0.04889138787984848,5.0
91,-0.20369014143943787,0.07140422612428665,0.08990442752838135,-0.0333462692797184,-0.06707742065191269,-0.07252926379442215,-0.06188363581895828,-0.036816634237766266,0.1475604772567749,-0.12022697925567627,0.1776805818080902,-0.04450380429625511,-0.14390015602111816,-0.013773259706795216,-0.03822667524218559,0.12692499160766602,-0.1177436113357544,-0.09634578227996826,-0.06968888640403748,-0.155466228723526,-0.012057190760970116,0.06346461921930313,0.01594715379178524,0.04143253341317177,-0.10870557278394699,-0.3406216502189636,-0.0771770030260086,-0.12650325894355774,0.13531024754047394,-0.10916110873222351,-0.03941547870635986,0.038004741072654724,-0.12035910040140152,-0.0763833075761795,0.04978366941213608,0.0866677388548851,-0.04960547760128975,-0.02850489690899849,0.24063798785209656,-0.023467563092708588,-0.08993060886859894,0.030395442619919777,0.0820222795009613,0.31327593326568604,0.14934150874614716,0.08684775978326797,0.014126528054475784,-0.07443168759346008,0.07231491804122925,-0.17526650428771973,0.07425989210605621,0.11131013929843903,0.04616625979542732,0.07969576120376587,0.09174127131700516,-0.16988465189933777,0.05160783231258392,0.05348217487335205,-0.18835507333278656,0.13011473417282104,0.05604686960577965,-0.0715034157037735,-0.04017246514558792,0.0364370122551918,0.22087761759757996,0.12064337730407715,-0.04531262814998627,-0.12803153693675995,0.15880073606967926,-0.20826682448387146,0.037718016654253006,0.03935167193412781,-0.0673324316740036,-0.12096940726041794,-0.14183343946933746,0.04650232940912247,0.37634843587875366,0.1685865968465805,-0.12936922907829285,0.06611655652523041,0.0205670353025198,-0.11403898894786835,0.11422740668058395,0.0880550891160965,-0.17999106645584106,-0.04037800431251526,-0.020685900002717972,0.05271396040916443,0.1695464700460434,0.07764272391796112,-0.004917006939649582,0.1617133468389511,0.04477724805474281,0.0049903374165296555,0.09410790354013443,-0.03232915326952934,-0.16805215179920197,-0.04245275631546974,-0.10053903609514236,-0.06466557085514069,0.06332803517580032,-0.12514403462409973,0.04389035329222679,0.10269278287887573,-0.1718187928199768,0.16318105161190033,-0.048702776432037354,-0.040584713220596313,-0.005349792540073395,0.12870819866657257,-0.05768614634871483,-0.05345682054758072,0.15756157040596008,-0.12415748834609985,0.18617382645606995,0.18543441593647003,0.05872572213411331,0.1724233776330948,0.09874837845563889,0.08398155122995377,0.04282915219664574,0.08857199549674988,-0.09909351170063019,-0.036086805164813995,0.000512363389134407,-0.06066074222326279,0.11710058897733688,0.04889138787984848,5.0
92,-0.20369014143943787,0.07140422612428665,0.08990442752838135,-0.0333462692797184,-0.06707742065191269,-0.07252926379442215,-0.06188363581895828,-0.036816634237766266,0.1475604772567749,-0.12022697925567627,0.1776805818080902,-0.04450380429625511,-0.14390015602111816,-0.013773259706795216,-0.03822667524218559,0.12692499160766602,-0.1177436113357544,-0.09634578227996826,-0.06968888640403748,-0.155466228723526,-0.012057190760970116,0.06346461921930313,0.01594715379178524,0.04143253341317177,-0.10870557278394699,-0.3406216502189636,-0.0771770030260086,-0.12650325894355774,0.13531024754047394,-0.10916110873222351,-0.03941547870635986,0.038004741072654724,-0.12035910040140152,-0.0763833075761795,0.04978366941213608,0.0866677388548851,-0.04960547760128975,-0.02850489690899849,0.24063798785209656,-0.023467563092708588,-0.08993060886859894,0.030395442619919777,0.0820222795009613,0.31327593326568604,0.14934150874614716,0.08684775978326797,0.014126528054475784,-0.07443168759346008,0.07231491804122925,-0.17526650428771973,0.07425989210605621,0.11131013929843903,0.04616625979542732,0.07969576120376587,0.09174127131700516,-0.16988465189933777,0.05160783231258392,0.05348217487335205,-0.18835507333278656,0.13011473417282104,0.05604686960577965,-0.0715034157037735,-0.04017246514558792,0.0364370122551918,0.22087761759757996,0.12064337730407715,-0.04531262814998627,-0.12803153693675995,0.15880073606967926,-0.20826682448387146,0.037718016654253006,0.03935167193412781,-0.0673324316740036,-0.12096940726041794,-0.14183343946933746,0.04650232940912247,0.37634843587875366,0.1685865968465805,-0.12936922907829285,0.06611655652523041,0.0205670353025198,-0.11403898894786835,0.11422740668058395,0.0880550891160965,-0.17999106645584106,-0.04037800431251526,-0.020685900002717972,0.05271396040916443,0.1695464700460434,0.07764272391796112,-0.004917006939649582,0.1617133468389511,0.04477724805474281,0.0049903374165296555,0.09410790354013443,-0.03232915326952934,-0.16805215179920197,-0.04245275631546974,-0.10053903609514236,-0.06466557085514069,0.06332803517580032,-0.12514403462409973,0.04389035329222679,0.10269278287887573,-0.1718187928199768,0.16318105161190033,-0.048702776432037354,-0.040584713220596313,-0.005349792540073395,0.12870819866657257,-0.05768614634871483,-0.05345682054758072,0.15756157040596008,-0.12415748834609985,0.18617382645606995,0.18543441593647003,0.05872572213411331,0.1724233776330948,0.09874837845563889,0.08398155122995377,0.04282915219664574,0.08857199549674988,-0.09909351170063019,-0.036086805164813995,0.000512363389134407,-0.06066074222326279,0.11710058897733688,0.04889138787984848,5.0
93,-0.20369014143943787,0.07140422612428665,0.08990442752838135,-0.0333462692797184,-0.06707742065191269,-0.07252926379442215,-0.06188363581895828,-0.036816634237766266,0.1475604772567749,-0.12022697925567627,0.1776805818080902,-0.04450380429625511,-0.14390015602111816,-0.013773259706795216,-0.03822667524218559,0.12692499160766602,-0.1177436113357544,-0.09634578227996826,-0.06968888640403748,-0.155466228723526,-0.012057190760970116,0.06346461921930313,0.01594715379178524,0.04143253341317177,-0.10870557278394699,-0.3406216502189636,-0.0771770030260086,-0.12650325894355774,0.13531024754047394,-0.10916110873222351,-0.03941547870635986,0.038004741072654724,-0.12035910040140152,-0.0763833075761795,0.04978366941213608,0.0866677388548851,-0.04960547760128975,-0.02850489690899849,0.24063798785209656,-0.023467563092708588,-0.08993060886859894,0.030395442619919777,0.0820222795009613,0.31327593326568604,0.14934150874614716,0.08684775978326797,0.014126528054475784,-0.07443168759346008,0.07231491804122925,-0.17526650428771973,0.07425989210605621,0.11131013929843903,0.04616625979542732,0.07969576120376587,0.09174127131700516,-0.16988465189933777,0.05160783231258392,0.05348217487335205,-0.18835507333278656,0.13011473417282104,0.05604686960577965,-0.0715034157037735,-0.04017246514558792,0.0364370122551918,0.22087761759757996,0.12064337730407715,-0.04531262814998627,-0.12803153693675995,0.15880073606967926,-0.20826682448387146,0.037718016654253006,0.03935167193412781,-0.0673324316740036,-0.12096940726041794,-0.14183343946933746,0.04650232940912247,0.37634843587875366,0.1685865968465805,-0.12936922907829285,0.06611655652523041,0.0205670353025198,-0.11403898894786835,0.11422740668058395,0.0880550891160965,-0.17999106645584106,-0.04037800431251526,-0.020685900002717972,0.05271396040916443,0.1695464700460434,0.07764272391796112,-0.004917006939649582,0.1617133468389511,0.04477724805474281,0.0049903374165296555,0.09410790354013443,-0.03232915326952934,-0.16805215179920197,-0.04245275631546974,-0.10053903609514236,-0.06466557085514069,0.06332803517580032,-0.12514403462409973,0.04389035329222679,0.10269278287887573,-0.1718187928199768,0.16318105161190033,-0.048702776432037354,-0.040584713220596313,-0.005349792540073395,0.12870819866657257,-0.05768614634871483,-0.05345682054758072,0.15756157040596008,-0.12415748834609985,0.18617382645606995,0.18543441593647003,0.05872572213411331,0.1724233776330948,0.09874837845563889,0.08398155122995377,0.04282915219664574,0.08857199549674988,-0.09909351170063019,-0.036086805164813995,0.000512363389134407,-0.06066074222326279,0.11710058897733688,0.04889138787984848,5.0
94,-0.20369014143943787,0.07140422612428665,0.08990442752838135,-0.0333462692797184,-0.06707742065191269,-0.07252926379442215,-0.06188363581895828,-0.036816634237766266,0.1475604772567749,-0.12022697925567627,0.1776805818080902,-0.04450380429625511,-0.14390015602111816,-0.013773259706795216,-0.03822667524218559,0.12692499160766602,-0.1177436113357544,-0.09634578227996826,-0.06968888640403748,-0.155466228723526,-0.012057190760970116,0.06346461921930313,0.01594715379178524,0.04143253341317177,-0.10870557278394699,-0.3406216502189636,-0.0771770030260086,-0.12650325894355774,0.13531024754047394,-0.10916110873222351,-0.03941547870635986,0.038004741072654724,-0.12035910040140152,-0.0763833075761795,0.04978366941213608,0.0866677388548851,-0.04960547760128975,-0.02850489690899849,0.24063798785209656,-0.023467563092708588,-0.08993060886859894,0.030395442619919777,0.0820222795009613,0.31327593326568604,0.14934150874614716,0.08684775978326797,0.014126528054475784,-0.07443168759346008,0.07231491804122925,-0.17526650428771973,0.07425989210605621,0.11131013929843903,0.04616625979542732,0.07969576120376587,0.09174127131700516,-0.16988465189933777,0.05160783231258392,0.05348217487335205,-0.18835507333278656,0.13011473417282104,0.05604686960577965,-0.0715034157037735,-0.04017246514558792,0.0364370122551918,0.22087761759757996,0.12064337730407715,-0.04531262814998627,-0.12803153693675995,0.15880073606967926,-0.20826682448387146,0.037718016654253006,0.03935167193412781,-0.0673324316740036,-0.12096940726041794,-0.14183343946933746,0.04650232940912247,0.37634843587875366,0.1685865968465805,-0.12936922907829285,0.06611655652523041,0.0205670353025198,-0.11403898894786835,0.11422740668058395,0.0880550891160965,-0.17999106645584106,-0.04037800431251526,-0.020685900002717972,0.05271396040916443,0.1695464700460434,0.07764272391796112,-0.004917006939649582,0.1617133468389511,0.04477724805474281,0.0049903374165296555,0.09410790354013443,-0.03232915326952934,-0.16805215179920197,-0.04245275631546974,-0.10053903609514236,-0.06466557085514069,0.06332803517580032,-0.12514403462409973,0.04389035329222679,0.10269278287887573,-0.1718187928199768,0.16318105161190033,-0.048702776432037354,-0.040584713220596313,-0.005349792540073395,0.12870819866657257,-0.05768614634871483,-0.05345682054758072,0.15756157040596008,-0.12415748834609985,0.18617382645606995,0.18543441593647003,0.05872572213411331,0.1724233776330948,0.09874837845563889,0.08398155122995377,0.04282915219664574,0.08857199549674988,-0.09909351170063019,-0.036086805164813995,0.000512363389134407,-0.06066074222326279,0.11710058897733688,0.04889138787984848,5.0
95,-0.20369014143943787,0.07140422612428665,0.08990442752838135,-0.0333462692797184,-0.06707742065191269,-0.07252926379442215,-0.06188363581895828,-0.036816634237766266,0.1475604772567749,-0.12022697925567627,0.1776805818080902,-0.04450380429625511,-0.14390015602111816,-0.013773259706795216,-0.03822667524218559,0.12692499160766602,-0.1177436113357544,-0.09634578227996826,-0.06968888640403748,-0.155466228723526,-0.012057190760970116,0.06346461921930313,0.01594715379178524,0.04143253341317177,-0.10870557278394699,-0.3406216502189636,-0.0771770030260086,-0.12650325894355774,0.13531024754047394,-0.10916110873222351,-0.03941547870635986,0.038004741072654724,-0.12035910040140152,-0.0763833075761795,0.04978366941213608,0.0866677388548851,-0.04960547760128975,-0.02850489690899849,0.24063798785209656,-0.023467563092708588,-0.08993060886859894,0.030395442619919777,0.0820222795009613,0.31327593326568604,0.14934150874614716,0.08684775978326797,0.014126528054475784,-0.07443168759346008,0.07231491804122925,-0.17526650428771973,0.07425989210605621,0.11131013929843903,0.04616625979542732,0.07969576120376587,0.09174127131700516,-0.16988465189933777,0.05160783231258392,0.05348217487335205,-0.18835507333278656,0.13011473417282104,0.05604686960577965,-0.0715034157037735,-0.04017246514558792,0.0364370122551918,0.22087761759757996,0.12064337730407715,-0.04531262814998627,-0.12803153693675995,0.15880073606967926,-0.20826682448387146,0.037718016654253006,0.03935167193412781,-0.0673324316740036,-0.12096940726041794,-0.14183343946933746,0.04650232940912247,0.37634843587875366,0.1685865968465805,-0.12936922907829285,0.06611655652523041,0.0205670353025198,-0.11403898894786835,0.11422740668058395,0.0880550891160965,-0.17999106645584106,-0.04037800431251526,-0.020685900002717972,0.05271396040916443,0.1695464700460434,0.07764272391796112,-0.004917006939649582,0.1617133468389511,0.04477724805474281,0.0049903374165296555,0.09410790354013443,-0.03232915326952934,-0.16805215179920197,-0.04245275631546974,-0.10053903609514236,-0.06466557085514069,0.06332803517580032,-0.12514403462409973,0.04389035329222679,0.10269278287887573,-0.1718187928199768,0.16318105161190033,-0.048702776432037354,-0.040584713220596313,-0.005349792540073395,0.12870819866657257,-0.05768614634871483,-0.05345682054758072,0.15756157040596008,-0.12415748834609985,0.18617382645606995,0.18543441593647003,0.05872572213411331,0.1724233776330948,0.09874837845563889,0.08398155122995377,0.04282915219664574,0.08857199549674988,-0.09909351170063019,-0.036086805164813995,0.000512363389134407,-0.06066074222326279,0.11710058897733688,0.04889138787984848,5.0
96,-0.20369014143943787,0.07140422612428665,0.08990442752838135,-0.0333462692797184,-0.06707742065191269,-0.07252926379442215,-0.06188363581895828,-0.036816634237766266,0.1475604772567749,-0.12022697925567627,0.1776805818080902,-0.04450380429625511,-0.14390015602111816,-0.013773259706795216,-0.03822667524218559,0.12692499160766602,-0.1177436113357544,-0.09634578227996826,-0.06968888640403748,-0.155466228723526,-0.012057190760970116,0.06346461921930313,0.01594715379178524,0.04143253341317177,-0.10870557278394699,-0.3406216502189636,-0.0771770030260086,-0.12650325894355774,0.13531024754047394,-0.10916110873222351,-0.03941547870635986,0.038004741072654724,-0.12035910040140152,-0.0763833075761795,0.04978366941213608,0.0866677388548851,-0.04960547760128975,-0.02850489690899849,0.24063798785209656,-0.023467563092708588,-0.08993060886859894,0.030395442619919777,0.0820222795009613,0.31327593326568604,0.14934150874614716,0.08684775978326797,0.014126528054475784,-0.07443168759346008,0.07231491804122925,-0.17526650428771973,0.07425989210605621,0.11131013929843903,0.04616625979542732,0.07969576120376587,0.09174127131700516,-0.16988465189933777,0.05160783231258392,0.05348217487335205,-0.18835507333278656,0.13011473417282104,0.05604686960577965,-0.0715034157037735,-0.04017246514558792,0.0364370122551918,0.22087761759757996,0.12064337730407715,-0.04531262814998627,-0.12803153693675995,0.15880073606967926,-0.20826682448387146,0.037718016654253006,0.03935167193412781,-0.0673324316740036,-0.12096940726041794,-0.14183343946933746,0.04650232940912247,0.37634843587875366,0.1685865968465805,-0.12936922907829285,0.06611655652523041,0.0205670353025198,-0.11403898894786835,0.11422740668058395,0.0880550891160965,-0.17999106645584106,-0.04037800431251526,-0.020685900002717972,0.05271396040916443,0.1695464700460434,0.07764272391796112,-0.004917006939649582,0.1617133468389511,0.04477724805474281,0.0049903374165296555,0.09410790354013443,-0.03232915326952934,-0.16805215179920197,-0.04245275631546974,-0.10053903609514236,-0.06466557085514069,0.06332803517580032,-0.12514403462409973,0.04389035329222679,0.10269278287887573,-0.1718187928199768,0.16318105161190033,-0.048702776432037354,-0.040584713220596313,-0.005349792540073395,0.12870819866657257,-0.05768614634871483,-0.05345682054758072,0.15756157040596008,-0.12415748834609985,0.18617382645606995,0.18543441593647003,0.05872572213411331,0.1724233776330948,0.09874837845563889,0.08398155122995377,0.04282915219664574,0.08857199549674988,-0.09909351170063019,-0.036086805164813995,0.000512363389134407,-0.06066074222326279,0.11710058897733688,0.04889138787984848,5.0
97,-0.20369014143943787,0.07140422612428665,0.08990442752838135,-0.0333462692797184,-0.06707742065191269,-0.07252926379442215,-0.06188363581895828,-0.036816634237766266,0.1475604772567749,-0.12022697925567627,0.1776805818080902,-0.04450380429625511,-0.14390015602111816,-0.013773259706795216,-0.03822667524218559,0.12692499160766602,-0.1177436113357544,-0.09634578227996826,-0.06968888640403748,-0.155466228723526,-0.012057190760970116,0.06346461921930313,0.01594715379178524,0.04143253341317177,-0.10870557278394699,-0.3406216502189636,-0.0771770030260086,-0.12650325894355774,0.13531024754047394,-0.10916110873222351,-0.03941547870635986,0.038004741072654724,-0.12035910040140152,-0.0763833075761795,0.04978366941213608,0.0866677388548851,-0.04960547760128975,-0.02850489690899849,0.24063798785209656,-0.023467563092708588,-0.08993060886859894,0.030395442619919777,0.0820222795009613,0.31327593326568604,0.14934150874614716,0.08684775978326797,0.014126528054475784,-0.07443168759346008,0.07231491804122925,-0.17526650428771973,0.07425989210605621,0.11131013929843903,0.04616625979542732,0.07969576120376587,0.09174127131700516,-0.16988465189933777,0.05160783231258392,0.05348217487335205,-0.18835507333278656,0.13011473417282104,0.05604686960577965,-0.0715034157037735,-0.04017246514558792,0.0364370122551918,0.22087761759757996,0.12064337730407715,-0.04531262814998627,-0.12803153693675995,0.15880073606967926,-0.20826682448387146,0.037718016654253006,0.03935167193412781,-0.0673324316740036,-0.12096940726041794,-0.14183343946933746,0.04650232940912247,0.37634843587875366,0.1685865968465805,-0.12936922907829285,0.06611655652523041,0.0205670353025198,-0.11403898894786835,0.11422740668058395,0.0880550891160965,-0.17999106645584106,-0.04037800431251526,-0.020685900002717972,0.05271396040916443,0.1695464700460434,0.07764272391796112,-0.004917006939649582,0.1617133468389511,0.04477724805474281,0.0049903374165296555,0.09410790354013443,-0.03232915326952934,-0.16805215179920197,-0.04245275631546974,-0.10053903609514236,-0.06466557085514069,0.06332803517580032,-0.12514403462409973,0.04389035329222679,0.10269278287887573,-0.1718187928199768,0.16318105161190033,-0.048702776432037354,-0.040584713220596313,-0.005349792540073395,0.12870819866657257,-0.05768614634871483,-0.05345682054758072,0.15756157040596008,-0.12415748834609985,0.18617382645606995,0.18543441593647003,0.05872572213411331,0.1724233776330948,0.09874837845563889,0.08398155122995377,0.04282915219664574,0.08857199549674988,-0.09909351170063019,-0.036086805164813995,0.000512363389134407,-0.06066074222326279,0.11710058897733688,0.04889138787984848,5.0
98,-0.20369014143943787,0.07140422612428665,0.08990442752838135,-0.0333462692797184,-0.06707742065191269,-0.07252926379442215,-0.06188363581895828,-0.036816634237766266,0.1475604772567749,-0.12022697925567627,0.1776805818080902,-0.04450380429625511,-0.14390015602111816,-0.013773259706795216,-0.03822667524218559,0.12692499160766602,-0.1177436113357544,-0.09634578227996826,-0.06968888640403748,-0.155466228723526,-0.012057190760970116,0.06346461921930313,0.01594715379178524,0.04143253341317177,-0.10870557278394699,-0.3406216502189636,-0.0771770030260086,-0.12650325894355774,0.13531024754047394,-0.10916110873222351,-0.03941547870635986,0.038004741072654724,-0.12035910040140152,-0.0763833075761795,0.04978366941213608,0.0866677388548851,-0.04960547760128975,-0.02850489690899849,0.24063798785209656,-0.023467563092708588,-0.08993060886859894,0.030395442619919777,0.0820222795009613,0.31327593326568604,0.14934150874614716,0.08684775978326797,0.014126528054475784,-0.07443168759346008,0.07231491804122925,-0.17526650428771973,0.07425989210605621,0.11131013929843903,0.04616625979542732,0.07969576120376587,0.09174127131700516,-0.16988465189933777,0.05160783231258392,0.05348217487335205,-0.18835507333278656,0.13011473417282104,0.05604686960577965,-0.0715034157037735,-0.04017246514558792,0.0364370122551918,0.22087761759757996,0.12064337730407715,-0.04531262814998627,-0.12803153693675995,0.15880073606967926,-0.20826682448387146,0.037718016654253006,0.03935167193412781,-0.0673324316740036,-0.12096940726041794,-0.14183343946933746,0.04650232940912247,0.37634843587875366,0.1685865968465805,-0.12936922907829285,0.06611655652523041,0.0205670353025198,-0.11403898894786835,0.11422740668058395,0.0880550891160965,-0.17999106645584106,-0.04037800431251526,-0.020685900002717972,0.05271396040916443,0.1695464700460434,0.07764272391796112,-0.004917006939649582,0.1617133468389511,0.04477724805474281,0.0049903374165296555,0.09410790354013443,-0.03232915326952934,-0.16805215179920197,-0.04245275631546974,-0.10053903609514236,-0.06466557085514069,0.06332803517580032,-0.12514403462409973,0.04389035329222679,0.10269278287887573,-0.1718187928199768,0.16318105161190033,-0.048702776432037354,-0.040584713220596313,-0.005349792540073395,0.12870819866657257,-0.05768614634871483,-0.05345682054758072,0.15756157040596008,-0.12415748834609985,0.18617382645606995,0.18543441593647003,0.05872572213411331,0.1724233776330948,0.09874837845563889,0.08398155122995377,0.04282915219664574,0.08857199549674988,-0.09909351170063019,-0.036086805164813995,0.000512363389134407,-0.06066074222326279,0.11710058897733688,0.04889138787984848,5.0
